"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
"FALSE",65.418304502964,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","b5",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403111708005,39.4743708115706,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",52,"1598162400",74.3839688459411,1598162400,1598162700
"FALSE",46.2045923573896,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","b5",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379238821852,39.4717313073861,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",9,"1598164200",76.4930612174794,1598164200,1598164500
"FALSE",27.2590428125113,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","b5",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391852151657,39.4789280112747,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",47,"1598166000",78.5339683666825,1598166000,1598166300
"FALSE",28.5994429606944,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","b5",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411748689363,39.4719332807186,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",60,"1598167800",75.9030145360157,1598167800,1598168100
"FALSE",43.9954874105752,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","b5",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388878589686,39.4727367585086,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",74,"1598169600",80.6182406377047,1598169600,1598169900
"FALSE",65.4096757760271,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","b5",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392407311216,39.4791987533752,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",34,"1598171400",76.5654122876003,1598171400,1598171700
"FALSE",7.71234368439764,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","b5",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395821295839,39.4768980109182,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",74,"1598173200",82.2654576320201,1598173200,1598173500
"FALSE",45.7028527045622,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","b5",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364223917291,39.4753330580549,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",12,"1598175000",75.7111896853894,1598175000,1598175300
"FALSE",86.6124273277819,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","b5",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412912509627,39.4787388707374,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",38,"1598176800",81.8501039966941,1598176800,1598177100
"FALSE",3.11563627328724,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","b5",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357180089011,39.4792469712154,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",9,"1598178600",65.9182053804398,1598178600,1598178900
"FALSE",21.5946517651901,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","b5",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406033595369,39.4728644120853,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",26,"1598180400",65.8012839592993,1598180400,1598180700
"FALSE",39.5724557572976,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","b5",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399923150792,39.4731815013001,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",29,"1598182200",71.6498294193298,1598182200,1598182500
"FALSE",77.6713874889538,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","b5",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390844768942,39.4792216006781,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",4,"1598184000",67.9263460403308,1598184000,1598184300
"FALSE",78.2160741277039,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","b5",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402726453633,39.4785005534425,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",10,"1598185800",70.489012976177,1598185800,1598186100
"FALSE",2.11604770738631,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","b5",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392544859778,39.4719940561669,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",29,"1598187600",72.4712843075395,1598187600,1598187900
"FALSE",43.458758899942,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","b5",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392273372242,39.4737149924551,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",62,"1598189400",72.5926247332245,1598189400,1598189700
"FALSE",69.9020102620125,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","b5",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395496342399,39.4783536641483,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",63,"1598191200",70.0946753751487,1598191200,1598191500
"FALSE",66.1367020569742,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","b5",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141674576456,39.4766918268776,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",63,"1598193000",84.3451158469543,1598193000,1598193300
"FALSE",75.7612574845552,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","b5",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386870845474,39.4737335328069,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",33,"1598194800",82.2353230137378,1598194800,1598195100
"FALSE",47.5958378985524,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","b5",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371061918806,39.4776713159864,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",73,"1598196600",83.0046148085967,1598196600,1598196900
"FALSE",84.411720582284,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","b5",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137158832465,39.4752368761581,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",19,"1598198400",76.6306045511737,1598198400,1598198700
"FALSE",10.3242307202891,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","b5",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386483401937,39.4741589338945,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",6,"1598200200",65.0007081776857,1598200200,1598200500
"FALSE",56.6763090202585,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","b5",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371382292438,39.4792359883764,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",63,"1598202000",77.3391936952248,1598202000,1598202300
"FALSE",18.4961925260723,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","b5",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389721469075,39.4796866510703,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",9,"1598203800",80.8981335675344,1598203800,1598204100
"FALSE",78.4305586013943,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","b5",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364874995324,39.4773566396017,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",22,"1598205600",65.6114677665755,1598205600,1598205900
"FALSE",73.3728837920353,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","b5",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398754369268,39.4782021215671,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",49,"1598207400",72.7068318612874,1598207400,1598207700
"FALSE",20.9790977882221,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","b5",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384070987722,39.4795636740886,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",10,"1598209200",74.8475791793317,1598209200,1598209500
"FALSE",26.2272738851607,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","b5",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372117645798,39.4743206614936,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",10,"1598211000",77.2082388726994,1598211000,1598211300
"FALSE",43.863788084127,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","b5",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386346624876,39.4725871326186,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",52,"1598212800",80.8374676434323,1598212800,1598213100
"FALSE",25.8342313813046,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","b5",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376436844829,39.478778979041,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",4,"1598214600",73.8445659028366,1598214600,1598214900
"FALSE",79.5110629638657,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","b5",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353937829007,39.4727498888873,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",13,"1598216400",78.5796281835064,1598216400,1598216700
"FALSE",30.3254650207236,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:30:00","b5",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406659646562,39.4733859276509,"MalfunctionLamp",1598218200,1598218200,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:30:00","RedStopLamp","NULL","NULL",22,"1598218200",83.5747374640778,1598218200,1598218500
"FALSE",57.4576852843165,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 22:00:00","b5",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405351967697,39.4798139209038,"MalfunctionLamp",1598220000,1598220000,"OBD2DTC","ProtectWarningLamp","2020-08-23 22:00:00","RedStopLamp","NULL","NULL",57,"1598220000",74.0409369021654,1598220000,1598220300
"FALSE",30.5746963946149,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 22:30:00","b5",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.134941353983,39.4722519709241,"MalfunctionLamp",1598221800,1598221800,"OBD2DTC","ProtectWarningLamp","2020-08-23 22:30:00","RedStopLamp","NULL","NULL",72,"1598221800",69.1385424090549,1598221800,1598222100
"FALSE",20.2006156556308,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 23:00:00","b5",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13870274341,39.4736356114928,"MalfunctionLamp",1598223600,1598223600,"OBD2DTC","ProtectWarningLamp","2020-08-23 23:00:00","RedStopLamp","NULL","NULL",33,"1598223600",76.3119679922238,1598223600,1598223900
"FALSE",35.4847937356681,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 23:30:00","b5",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379071837838,39.4767036193182,"MalfunctionLamp",1598225400,1598225400,"OBD2DTC","ProtectWarningLamp","2020-08-23 23:30:00","RedStopLamp","NULL","NULL",33,"1598225400",77.669488824904,1598225400,1598225700
"FALSE",68.4582003159449,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 00:00:00","b5",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364629486927,39.4803946006594,"MalfunctionLamp",1598227200,1598227200,"OBD2DTC","ProtectWarningLamp","2020-08-24 00:00:00","RedStopLamp","NULL","NULL",59,"1598227200",84.2480359179899,1598227200,1598227500
"FALSE",72.9703157441691,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 00:30:00","b5",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353182977245,39.4722681318163,"MalfunctionLamp",1598229000,1598229000,"OBD2DTC","ProtectWarningLamp","2020-08-24 00:30:00","RedStopLamp","NULL","NULL",58,"1598229000",75.941819245927,1598229000,1598229300
"FALSE",65.9242695663124,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 01:00:00","b5",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403454342992,39.4772107018916,"MalfunctionLamp",1598230800,1598230800,"OBD2DTC","ProtectWarningLamp","2020-08-24 01:00:00","RedStopLamp","NULL","NULL",54,"1598230800",66.0633248602971,1598230800,1598231100
"FALSE",19.4483883446082,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 01:30:00","b5",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367582489439,39.4719378016671,"MalfunctionLamp",1598232600,1598232600,"OBD2DTC","ProtectWarningLamp","2020-08-24 01:30:00","RedStopLamp","NULL","NULL",14,"1598232600",77.6111360033974,1598232600,1598232900
"FALSE",49.7496101772413,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 02:00:00","b5",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381865017968,39.4792681511346,"MalfunctionLamp",1598234400,1598234400,"OBD2DTC","ProtectWarningLamp","2020-08-24 02:00:00","RedStopLamp","NULL","NULL",8,"1598234400",74.9207870801911,1598234400,1598234700
"FALSE",87.504301732406,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 02:30:00","b5",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402515603682,39.4780838493664,"MalfunctionLamp",1598236200,1598236200,"OBD2DTC","ProtectWarningLamp","2020-08-24 02:30:00","RedStopLamp","NULL","NULL",39,"1598236200",74.1556560434401,1598236200,1598236500
"FALSE",85.5908574070781,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 03:00:00","b5",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394080699616,39.4743674694283,"MalfunctionLamp",1598238000,1598238000,"OBD2DTC","ProtectWarningLamp","2020-08-24 03:00:00","RedStopLamp","NULL","NULL",56,"1598238000",72.2219753358513,1598238000,1598238300
"FALSE",58.6747959489003,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 03:30:00","b5",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377795381836,39.4761478188182,"MalfunctionLamp",1598239800,1598239800,"OBD2DTC","ProtectWarningLamp","2020-08-24 03:30:00","RedStopLamp","NULL","NULL",64,"1598239800",79.7573268180713,1598239800,1598240100
"FALSE",28.2019802136347,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 04:00:00","b5",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416008849106,39.4739319955154,"MalfunctionLamp",1598241600,1598241600,"OBD2DTC","ProtectWarningLamp","2020-08-24 04:00:00","RedStopLamp","NULL","NULL",29,"1598241600",66.9292253348976,1598241600,1598241900
"FALSE",46.5504828374833,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 04:30:00","b5",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355036755587,39.4739820643791,"MalfunctionLamp",1598243400,1598243400,"OBD2DTC","ProtectWarningLamp","2020-08-24 04:30:00","RedStopLamp","NULL","NULL",39,"1598243400",67.339556501247,1598243400,1598243700
"FALSE",67.4141708761454,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 05:00:00","b5",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140110086592,39.4722576107178,"MalfunctionLamp",1598245200,1598245200,"OBD2DTC","ProtectWarningLamp","2020-08-24 05:00:00","RedStopLamp","NULL","NULL",61,"1598245200",70.5283797672018,1598245200,1598245500
"FALSE",47.659267950803,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 05:30:00","b5",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361047848669,39.4774003175535,"MalfunctionLamp",1598247000,1598247000,"OBD2DTC","ProtectWarningLamp","2020-08-24 05:30:00","RedStopLamp","NULL","NULL",69,"1598247000",76.2115650856867,1598247000,1598247300
"FALSE",70.5722475424409,"ClassCode","ControllerId","ControllerName",1,"2020-08-24 06:00:00","b5",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409444709901,39.4790630016942,"MalfunctionLamp",1598248800,1598248800,"OBD2DTC","ProtectWarningLamp","2020-08-24 06:00:00","RedStopLamp","NULL","NULL",6,"1598248800",70.6918212445453,1598248800,1598249100
