"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,77.1553131286055,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","bA",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358443826708,39.4742396217762,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2021-08-20 22:30:00","RedStopLamp","NULL","NULL",50,"2020-08-21 22:30:00",80.2996776765212,1598049000,1598049300
FALSE,67.2931168228388,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","bA",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394995553071,39.47872350094,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2021-08-20 23:00:00","RedStopLamp","NULL","NULL",2,"2020-08-21 23:00:00",67.8322064364329,1598050800,1598051100
FALSE,60.4461158625782,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","bA",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407261951372,39.4795717357368,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2021-08-20 23:30:00","RedStopLamp","NULL","NULL",46,"2020-08-21 23:30:00",66.8552294047549,1598052600,1598052900
FALSE,51.2206468731165,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","bA",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416128387897,39.477231719759,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",66,"2020-08-22 00:00:00",80.9014681959525,1598054400,1598054700
FALSE,26.7938914010301,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","bA",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383840941193,39.4761762097588,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",10,"2020-08-22 00:30:00",83.3040599012747,1598056200,1598056500
FALSE,62.9139400320128,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","bA",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388913408219,39.4788779907512,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",65,"2020-08-22 01:00:00",66.3722898904234,1598058000,1598058300
FALSE,64.0901976497844,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","bA",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358493908539,39.4743463662839,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",30,"2020-08-22 01:30:00",84.5509489066899,1598059800,1598060100
FALSE,90.8091274555773,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","bA",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379864858977,39.4746587138555,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",18,"2020-08-22 02:00:00",78.7892343522981,1598061600,1598061900
FALSE,8.49447858054191,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","bA",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402798419251,39.4735554327426,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",2,"2020-08-22 02:30:00",78.2713233539835,1598063400,1598063700
FALSE,24.0208989242092,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","bA",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351643373238,39.478191801981,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",60,"2020-08-22 03:00:00",71.8762744404376,1598065200,1598065500
FALSE,56.7787131527439,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","bA",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402685105083,39.4762927156017,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",10,"2020-08-22 03:30:00",78.4286500932649,1598067000,1598067300
FALSE,74.3676251266152,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","bA",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399623749563,39.4788832045435,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 04:00:00",67.812958965078,1598068800,1598069100
FALSE,73.5971120884642,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","bA",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391391391177,39.4732151136442,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 04:30:00",66.4496394200251,1598070600,1598070900
FALSE,53.0164379160851,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","bA",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405861247715,39.4739747600219,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",66,"2020-08-22 05:00:00",71.7067004274577,1598072400,1598072700
FALSE,32.910029636696,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","bA",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396629051401,39.4798536887005,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",32,"2020-08-22 05:30:00",76.8431168980896,1598074200,1598074500
FALSE,7.75403454899788,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","bA",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408258134831,39.4774167689755,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",24,"2020-08-22 06:00:00",73.9559314865619,1598076000,1598076300
FALSE,53.5866751102731,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","bA",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13745716924,39.4747040847743,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",5,"2020-08-22 06:30:00",78.0065054260194,1598077800,1598078100
FALSE,73.3047554269433,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","bA",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389729368616,39.4748850109614,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 07:00:00",80.3714159224182,1598079600,1598079900
FALSE,58.4854698041454,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","bA",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402593896218,39.47388461188,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",34,"2020-08-22 07:30:00",82.3352961381897,1598081400,1598081700
FALSE,99.3796458235011,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","bA",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377038746284,39.4789034488283,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",47,"2020-08-22 08:00:00",72.3225727118552,1598083200,1598083500
FALSE,67.1352807898074,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","bA",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364312076935,39.4771794661474,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",10,"2020-08-22 08:30:00",67.9538792092353,1598085000,1598085300
FALSE,52.0458184648305,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","bA",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351149228585,39.4729420624765,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",45,"2020-08-22 09:00:00",79.3163709249347,1598086800,1598087100
FALSE,61.5230600815266,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","bA",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135875334501,39.4768077794699,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",19,"2020-08-22 09:30:00",73.7424720497802,1598088600,1598088900
FALSE,39.8095970507711,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","bA",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384375850075,39.475234931171,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 10:00:00",81.6399704199284,1598090400,1598090700
FALSE,43.2944477535784,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","bA",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397554225061,39.4761874409937,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",73,"2020-08-22 10:30:00",68.3250781102106,1598092200,1598092500
FALSE,71.4064626488835,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","bA",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353205651859,39.4780712521504,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",12,"2020-08-22 11:00:00",80.1919603860006,1598094000,1598094300
FALSE,60.2878591511399,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","bA",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401359726172,39.4739292130289,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 11:30:00",70.8750757388771,1598095800,1598096100
FALSE,38.3963672909886,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","bA",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408269339014,39.4747179490678,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",35,"2020-08-22 12:00:00",76.5155132859945,1598097600,1598097900
FALSE,33.9604361448437,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","bA",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381439424676,39.475353350599,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",2,"2020-08-22 12:30:00",72.5100830709562,1598099400,1598099700
FALSE,0.713264709338546,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","bA",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411302556978,39.4745034213474,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",36,"2020-08-22 13:00:00",66.4222147548571,1598101200,1598101500
FALSE,6.05249479413033,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","bA",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353343424482,39.4730571429989,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",25,"2020-08-22 13:30:00",68.7089632311836,1598103000,1598103300
FALSE,32.2268734686077,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","bA",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376301993742,39.4798277111454,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 14:00:00",73.128528338857,1598104800,1598105100
FALSE,7.0569338509813,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","bA",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395795753597,39.473459062556,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",14,"2020-08-22 14:30:00",66.9116259133443,1598106600,1598106900
FALSE,69.9177750386298,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","bA",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351171767959,39.4729671420116,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",38,"2020-08-22 15:00:00",66.4101539179683,1598108400,1598108700
FALSE,23.0833330424502,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","bA",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416784833422,39.472235005416,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",21,"2020-08-22 15:30:00",81.2761774659157,1598110200,1598110500
FALSE,67.3894335515797,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","bA",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370513689793,39.4768184261123,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",2,"2020-08-22 16:00:00",65.0874867057428,1598112000,1598112300
FALSE,39.3979276996106,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","bA",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407736601128,39.4803076682145,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",28,"2020-08-22 16:30:00",72.0436843950301,1598113800,1598114100
FALSE,43.1184590794146,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","bA",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411495417722,39.4765436399742,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",32,"2020-08-22 17:00:00",83.7869135988876,1598115600,1598115900
FALSE,7.51162522938102,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","bA",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369456718862,39.4794648216327,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",16,"2020-08-22 17:30:00",73.0191511614248,1598117400,1598117700
FALSE,99.715203884989,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","bA",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401590882871,39.474155990009,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 18:00:00",84.8809780180454,1598119200,1598119500
FALSE,60.7759560458362,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","bA",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392193328861,39.4731245055314,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",61,"2020-08-22 18:30:00",77.6339514926076,1598121000,1598121300
FALSE,11.3299122545868,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","bA",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419208297851,39.4752929427349,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",52,"2020-08-22 19:00:00",75.8153252489865,1598122800,1598123100
FALSE,40.1846624678001,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","bA",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375735738477,39.4780550432247,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",61,"2020-08-22 19:30:00",67.0027338154614,1598124600,1598124900
FALSE,66.3115829229355,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","bA",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410122938722,39.4725036457433,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",13,"2020-08-22 20:00:00",65.6972014531493,1598126400,1598126700
FALSE,79.5150606194511,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","bA",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365489519815,39.4778268023047,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",2,"2020-08-22 20:30:00",73.3461093250662,1598128200,1598128500
FALSE,82.3396332329139,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","bA",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367830327431,39.4724784441518,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",59,"2020-08-22 21:00:00",66.1999874794856,1598130000,1598130300
FALSE,74.6353181544691,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","bA",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386839332706,39.472663399902,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",46,"2020-08-22 21:30:00",68.1230119476095,1598131800,1598132100
