"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,32.2585249086842,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","bF",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395919832522,39.4763274284977,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",57,"2020-08-21 22:30:00",76.8958793859929,1598049000,1598049300
FALSE,50.5755381193012,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","bF",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381409277152,39.4717185453706,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",8,"2020-08-21 23:00:00",67.7573115285486,1598050800,1598051100
FALSE,37.616826989688,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","bF",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385262163891,39.4742686924064,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",61,"2020-08-21 23:30:00",68.816218120046,1598052600,1598052900
FALSE,5.23318264167756,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","bF",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351706456499,39.4731673555532,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 00:00:00",79.6824878873304,1598054400,1598054700
FALSE,24.7425129404292,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","bF",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349807659732,39.4764760326951,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",68,"2020-08-22 00:30:00",77.5259010493755,1598056200,1598056500
FALSE,5.83561349194497,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","bF",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372955194558,39.4739617707574,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",55,"2020-08-22 01:00:00",77.0759892417118,1598058000,1598058300
FALSE,90.3159149223939,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","bF",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415545425205,39.4730319497253,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",26,"2020-08-22 01:30:00",73.7041931832209,1598059800,1598060100
FALSE,25.2876221667975,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","bF",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139935712825,39.4745570628515,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",41,"2020-08-22 02:00:00",68.0602053785697,1598061600,1598061900
FALSE,62.1316067641601,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","bF",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403153361848,39.477830257166,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",15,"2020-08-22 02:30:00",76.8199217598885,1598063400,1598063700
FALSE,73.6551339039579,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","bF",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389681616975,39.4773773109944,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",73,"2020-08-22 03:00:00",82.421510736458,1598065200,1598065500
FALSE,68.1040365016088,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","bF",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139837787342,39.4744257946579,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",13,"2020-08-22 03:30:00",82.592985429801,1598067000,1598067300
FALSE,85.4980940697715,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","bF",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376614153926,39.4739362988028,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",6,"2020-08-22 04:00:00",68.2479730993509,1598068800,1598069100
FALSE,86.0224446747452,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","bF",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406637687211,39.4803571898783,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",58,"2020-08-22 04:30:00",72.5532621471211,1598070600,1598070900
FALSE,76.6882167430595,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","bF",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141757247644,39.4770647319257,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",69,"2020-08-22 05:00:00",81.6421166388318,1598072400,1598072700
FALSE,93.910464621149,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","bF",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136659407711,39.4804991676883,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",12,"2020-08-22 05:30:00",71.7699592886493,1598074200,1598074500
FALSE,90.4717355268076,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","bF",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371014506034,39.4763552793047,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",40,"2020-08-22 06:00:00",74.8549501458183,1598076000,1598076300
FALSE,60.4216641047969,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","bF",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139761328508,39.4798912234153,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",31,"2020-08-22 06:30:00",74.4411006523296,1598077800,1598078100
FALSE,8.06224883999676,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","bF",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360815346612,39.4741839762897,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",40,"2020-08-22 07:00:00",65.0872640963644,1598079600,1598079900
FALSE,71.6704295016825,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","bF",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394308019625,39.4744924121044,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",59,"2020-08-22 07:30:00",65.1438865577802,1598081400,1598081700
FALSE,37.2500796802342,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","bF",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393671992203,39.4728163358463,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",18,"2020-08-22 08:00:00",74.1509069083259,1598083200,1598083500
FALSE,41.5330288931727,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","bF",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387267335718,39.4787289550735,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",22,"2020-08-22 08:30:00",79.098046682775,1598085000,1598085300
FALSE,71.2766220327467,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","bF",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417629416592,39.4781238776212,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",47,"2020-08-22 09:00:00",82.6012456836179,1598086800,1598087100
FALSE,21.3065627031028,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","bF",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413480809328,39.4783108995444,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",39,"2020-08-22 09:30:00",79.5240421593189,1598088600,1598088900
FALSE,94.1435870015994,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","bF",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135012632535,39.4721999401229,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",33,"2020-08-22 10:00:00",65.0124734453857,1598090400,1598090700
FALSE,2.19240731094033,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","bF",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378125635884,39.4803656320723,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",17,"2020-08-22 10:30:00",66.2654116842896,1598092200,1598092500
FALSE,58.3353518275544,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","bF",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374098969279,39.4718453377648,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 11:00:00",78.6377526074648,1598094000,1598094300
FALSE,69.9838583124802,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","bF",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402170186433,39.4756048476489,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",61,"2020-08-22 11:30:00",79.5127673726529,1598095800,1598096100
FALSE,78.1724436674267,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","bF",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396286695142,39.4765001854192,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",9,"2020-08-22 12:00:00",71.948678237386,1598097600,1598097900
FALSE,60.3515758179128,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","bF",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138510564977,39.472759201738,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",23,"2020-08-22 12:30:00",76.6534649534151,1598099400,1598099700
FALSE,59.7670254763216,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","bF",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385241143929,39.4784326310512,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",13,"2020-08-22 13:00:00",72.2527146711946,1598101200,1598101500
FALSE,84.3405588762835,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","bF",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396136781311,39.4791840877545,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",32,"2020-08-22 13:30:00",77.3749611759558,1598103000,1598103300
FALSE,3.95600283518434,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","bF",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408133443847,39.4741028056699,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",17,"2020-08-22 14:00:00",75.6233892729506,1598104800,1598105100
FALSE,5.578547809273,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","bF",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410600900574,39.477988949931,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",19,"2020-08-22 14:30:00",65.269689722918,1598106600,1598106900
FALSE,17.7250657463446,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","bF",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391575291537,39.480071161154,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",70,"2020-08-22 15:00:00",70.1463841600344,1598108400,1598108700
FALSE,69.9541951762512,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","bF",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374590770451,39.4804453929048,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",32,"2020-08-22 15:30:00",73.0150452535599,1598110200,1598110500
FALSE,46.825785562396,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","bF",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394300484592,39.4777874611455,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",23,"2020-08-22 16:00:00",75.1083778403699,1598112000,1598112300
FALSE,72.1548044821247,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","bF",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369001052965,39.4721473515081,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",74,"2020-08-22 16:30:00",77.9632763611153,1598113800,1598114100
FALSE,21.7446442227811,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","bF",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135505962758,39.4744723814979,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",23,"2020-08-22 17:00:00",80.669275582768,1598115600,1598115900
FALSE,8.78268501255661,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","bF",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418591779245,39.4759176062918,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",9,"2020-08-22 17:30:00",76.1535884579644,1598117400,1598117700
FALSE,65.5098313465714,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","bF",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390543501035,39.4797992815854,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",75,"2020-08-22 18:00:00",68.9698593504727,1598119200,1598119500
FALSE,78.9852885296568,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","bF",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406433639939,39.4731117900408,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 18:30:00",67.6132114510983,1598121000,1598121300
FALSE,14.2977747833356,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","bF",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401480821536,39.4729245026801,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",10,"2020-08-22 19:00:00",80.7570493826643,1598122800,1598123100
FALSE,26.1556531535462,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","bF",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385362358829,39.4771829706004,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",10,"2020-08-22 19:30:00",69.6383811440319,1598124600,1598124900
FALSE,10.9704034170136,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","bF",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364536637693,39.4797091294938,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",7,"2020-08-22 20:00:00",82.9702705843374,1598126400,1598126700
FALSE,78.800624399446,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","bF",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408463510962,39.4752576521634,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",21,"2020-08-22 20:30:00",83.8492634193972,1598128200,1598128500
FALSE,46.9337007729337,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","bF",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415737481171,39.4800172963711,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",75,"2020-08-22 21:00:00",67.6124934572726,1598130000,1598130300
FALSE,56.7888971185312,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","bF",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354435831841,39.4778271757636,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",75,"2020-08-22 21:30:00",73.7258693110198,1598131800,1598132100
