"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,43.4132483322173,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b13",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401012464627,39.4755795165516,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",15,"2020-08-21 22:30:00",67.1350395493209,1598049000,1598049300
FALSE,9.06922966241837,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b13",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392968434803,39.4784126439504,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",65,"2020-08-21 23:00:00",70.2002394897863,1598050800,1598051100
FALSE,11.7618401767686,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b13",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137582603751,39.47477964831,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",44,"2020-08-21 23:30:00",82.2188425855711,1598052600,1598052900
FALSE,2.77682298328727,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b13",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411144388702,39.4724290848028,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",33,"2020-08-22 00:00:00",73.9826550334692,1598054400,1598054700
FALSE,70.8077405113727,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b13",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366648010906,39.4744515741176,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",17,"2020-08-22 00:30:00",83.6505003366619,1598056200,1598056500
FALSE,77.7418011799455,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b13",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371257619638,39.4760089461269,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",45,"2020-08-22 01:00:00",83.1047520274296,1598058000,1598058300
FALSE,49.9635813292116,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b13",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361677415736,39.472584981351,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",72,"2020-08-22 01:30:00",83.1899837078527,1598059800,1598060100
FALSE,59.8606176907197,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b13",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352264589997,39.4761072037806,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",12,"2020-08-22 02:00:00",83.2998659042642,1598061600,1598061900
FALSE,66.6832494549453,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b13",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386478435024,39.4792048466227,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",21,"2020-08-22 02:30:00",65.073733930476,1598063400,1598063700
FALSE,66.5938993915915,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b13",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375037655557,39.4793906332974,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",64,"2020-08-22 03:00:00",67.3161729006097,1598065200,1598065500
FALSE,84.6625484293327,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b13",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383683991613,39.4798381138264,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 03:30:00",83.767807604745,1598067000,1598067300
FALSE,8.02668768446892,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b13",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357873865033,39.4741231543912,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",10,"2020-08-22 04:00:00",79.8494648840278,1598068800,1598069100
FALSE,51.511512324214,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b13",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410921512732,39.4751785005182,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 04:30:00",81.9066652236506,1598070600,1598070900
FALSE,65.6036420492455,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b13",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357973172373,39.4793456116135,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",67,"2020-08-22 05:00:00",65.7492229435593,1598072400,1598072700
FALSE,42.929920181632,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b13",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357939890229,39.4753506715708,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",64,"2020-08-22 05:30:00",80.0934616848826,1598074200,1598074500
FALSE,78.4551614429802,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b13",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351769679017,39.4746754403901,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",64,"2020-08-22 06:00:00",71.496638818644,1598076000,1598076300
FALSE,45.7106729969382,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b13",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407939182731,39.4782968948288,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",19,"2020-08-22 06:30:00",68.016059352085,1598077800,1598078100
FALSE,22.1093344502151,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b13",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413961412566,39.473706335184,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",38,"2020-08-22 07:00:00",70.9849488781765,1598079600,1598079900
FALSE,80.5520591093227,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b13",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394977904188,39.4793601088748,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",37,"2020-08-22 07:30:00",66.7260637041181,1598081400,1598081700
FALSE,1.63878800813109,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b13",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387003719423,39.4791659824243,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",44,"2020-08-22 08:00:00",68.8966339686885,1598083200,1598083500
FALSE,45.4454671125859,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b13",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351081864413,39.4770978170314,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 08:30:00",74.241240452975,1598085000,1598085300
FALSE,53.6482469644397,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b13",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391296048825,39.4722867892885,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",45,"2020-08-22 09:00:00",66.8776347814128,1598086800,1598087100
FALSE,64.4636539276689,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b13",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368430036696,39.4777594441549,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",39,"2020-08-22 09:30:00",74.7014016937464,1598088600,1598088900
FALSE,95.9601958980784,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b13",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368785446888,39.480151037648,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 10:00:00",70.6598467053846,1598090400,1598090700
FALSE,81.2798520782962,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b13",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377455877981,39.4768786920477,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",18,"2020-08-22 10:30:00",65.5210819607601,1598092200,1598092500
FALSE,21.3265829486772,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b13",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365701987982,39.4764013925264,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",4,"2020-08-22 11:00:00",76.7965303454548,1598094000,1598094300
FALSE,13.0223389016464,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b13",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371519509108,39.4749402331445,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",59,"2020-08-22 11:30:00",68.3492973772809,1598095800,1598096100
FALSE,14.8503029486164,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b13",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136652703215,39.4800415994597,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",3,"2020-08-22 12:00:00",79.6930713718757,1598097600,1598097900
FALSE,38.557131239213,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b13",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349453691405,39.4777553420629,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 12:30:00",82.8402898507193,1598099400,1598099700
FALSE,88.4540067287162,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b13",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.14157729073,39.4800766987264,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",71,"2020-08-22 13:00:00",78.6054015625268,1598101200,1598101500
FALSE,38.3887308649719,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b13",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387339981323,39.4752922524937,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",23,"2020-08-22 13:30:00",65.7380342809483,1598103000,1598103300
FALSE,83.8565858313814,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b13",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351406803718,39.4724674420331,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",46,"2020-08-22 14:00:00",67.1384876593947,1598104800,1598105100
FALSE,51.1752701597288,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b13",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138253440599,39.4768869383366,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",42,"2020-08-22 14:30:00",70.4324706504121,1598106600,1598106900
FALSE,67.3895411891863,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b13",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400621472998,39.4754857034778,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",2,"2020-08-22 15:00:00",76.2353338394314,1598108400,1598108700
FALSE,66.0519526572898,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b13",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404869901104,39.4742699092021,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",30,"2020-08-22 15:30:00",66.9348916970193,1598110200,1598110500
FALSE,9.67266068328172,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b13",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360617496787,39.478745208342,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",30,"2020-08-22 16:00:00",66.3071877229959,1598112000,1598112300
FALSE,1.49418527726084,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b13",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136835724228,39.4783500059262,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",43,"2020-08-22 16:30:00",83.5825903667137,1598113800,1598114100
FALSE,61.3353775115684,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b13",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399332527662,39.4784718572389,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",37,"2020-08-22 17:00:00",66.881662174128,1598115600,1598115900
FALSE,84.0921241091564,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b13",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372876331225,39.4717157721903,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 17:30:00",70.8544546831399,1598117400,1598117700
FALSE,85.6135149020702,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b13",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369281458185,39.4788344723229,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",12,"2020-08-22 18:00:00",79.5963933644816,1598119200,1598119500
FALSE,12.2649166965857,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b13",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137831036671,39.4796292186843,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",6,"2020-08-22 18:30:00",73.6774289608002,1598121000,1598121300
FALSE,87.2494227718562,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b13",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356609407974,39.4785961707663,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 19:00:00",70.128160524182,1598122800,1598123100
FALSE,50.2659723395482,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b13",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139870820027,39.4723271694761,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 19:30:00",69.7039660252631,1598124600,1598124900
FALSE,4.66924514621496,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b13",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405103990118,39.4727623072711,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",15,"2020-08-22 20:00:00",79.4977301126346,1598126400,1598126700
FALSE,83.4460573503748,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b13",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388657661908,39.4752744715487,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",43,"2020-08-22 20:30:00",76.2030943203717,1598128200,1598128500
FALSE,43.3846842264757,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b13",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381216009052,39.4803331414,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",30,"2020-08-22 21:00:00",65.8464714605361,1598130000,1598130300
FALSE,69.5778717286885,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b13",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349513606009,39.4722984304694,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",62,"2020-08-22 21:30:00",76.5292328456417,1598131800,1598132100
