"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,21.5294722467661,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","bC",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139157850906,39.477374773928,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 22:00:00",75.3072455618531,1598133600,1598133900
FALSE,36.1344903707504,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","bC",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379444295797,39.4794326994231,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",74,"2020-08-22 22:30:00",82.2690433217213,1598135400,1598135700
FALSE,76.9447889411822,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","bC",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391789094383,39.4728330596394,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",39,"2020-08-22 23:00:00",73.0714392988011,1598137200,1598137500
FALSE,91.8254090240225,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","bC",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408881717949,39.4803264314286,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",19,"2020-08-22 23:30:00",75.9514873148873,1598139000,1598139300
FALSE,7.83023154363036,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","bC",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355116670952,39.4753816791831,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",7,"2020-08-23 00:00:00",80.6885920045897,1598140800,1598141100
FALSE,54.8151383409277,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","bC",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.134976345015,39.4803291091036,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 00:30:00",75.8687534509227,1598142600,1598142900
FALSE,24.0708100842312,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","bC",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392343765864,39.4738572137145,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",75,"2020-08-23 01:00:00",81.2478496879339,1598144400,1598144700
FALSE,79.0664007654414,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","bC",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136299715175,39.4735649517432,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",58,"2020-08-23 01:30:00",80.9832536568865,1598146200,1598146500
FALSE,50.8322990965098,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","bC",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366420863166,39.4791965627422,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",54,"2020-08-23 02:00:00",76.4234827132896,1598148000,1598148300
FALSE,45.3842076472938,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","bC",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407739753619,39.4752657314273,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",9,"2020-08-23 02:30:00",81.3857350545004,1598149800,1598150100
FALSE,87.8561162855476,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","bC",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358109068284,39.4781612714041,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",12,"2020-08-23 03:00:00",67.9752772906795,1598151600,1598151900
FALSE,85.4102661833167,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","bC",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413033167219,39.4780440892969,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",18,"2020-08-23 03:30:00",80.6232324102893,1598153400,1598153700
FALSE,21.4848875533789,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","bC",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393384083672,39.4753874822097,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 04:00:00",70.598833700642,1598155200,1598155500
FALSE,84.4909113831818,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","bC",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138259413462,39.4769686946741,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",45,"2020-08-23 04:30:00",84.6515042847022,1598157000,1598157300
FALSE,86.7304613115266,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","bC",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403150229327,39.4789058163851,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",14,"2020-08-23 05:00:00",82.4542768159881,1598158800,1598159100
FALSE,71.2279606377706,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","bC",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398173337476,39.473736895325,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 05:30:00",74.1737730940804,1598160600,1598160900
FALSE,95.0427079107612,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","bC",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407159655397,39.4791969650045,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",30,"2020-08-23 06:00:00",71.6739904182032,1598162400,1598162700
FALSE,46.0291813593358,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","bC",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380392143327,39.4774340628329,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",14,"2020-08-23 06:30:00",70.0179264275357,1598164200,1598164500
FALSE,65.7445398159325,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","bC",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378935642286,39.4761905972747,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",19,"2020-08-23 07:00:00",68.6858536954969,1598166000,1598166300
FALSE,92.789621418342,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","bC",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358279736987,39.4744175938515,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",58,"2020-08-23 07:30:00",79.1921598464251,1598167800,1598168100
FALSE,81.2836315250024,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","bC",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404035120124,39.4725011628544,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",15,"2020-08-23 08:00:00",81.0766717093065,1598169600,1598169900
FALSE,52.7254271320999,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","bC",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395413424678,39.4738932835507,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",23,"2020-08-23 08:30:00",76.0881550563499,1598171400,1598171700
FALSE,47.506956779398,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","bC",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353591849109,39.4767980873541,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",24,"2020-08-23 09:00:00",83.6009625485167,1598173200,1598173500
FALSE,85.4412706103176,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","bC",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351040196237,39.4732860553923,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 09:30:00",65.7231760071591,1598175000,1598175300
FALSE,9.13103558123112,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","bC",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399125260719,39.4757798991799,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",27,"2020-08-23 10:00:00",78.2490582298487,1598176800,1598177100
FALSE,39.923875592649,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","bC",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416725389736,39.4788997126399,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",60,"2020-08-23 10:30:00",66.8413022113964,1598178600,1598178900
FALSE,72.5136541295797,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","bC",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398630124124,39.4773183899783,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",59,"2020-08-23 11:00:00",82.585781859234,1598180400,1598180700
FALSE,93.668038258329,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","bC",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382962790537,39.4760937021458,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",4,"2020-08-23 11:30:00",67.3512498801574,1598182200,1598182500
FALSE,27.2036820650101,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","bC",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358316231182,39.4749420433748,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",31,"2020-08-23 12:00:00",83.4668263373896,1598184000,1598184300
FALSE,90.6013507861644,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","bC",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361303790029,39.4799758625252,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",58,"2020-08-23 12:30:00",78.0329378927127,1598185800,1598186100
FALSE,31.9121703738347,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","bC",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400638702292,39.4749821525238,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",58,"2020-08-23 13:00:00",77.390702040866,1598187600,1598187900
FALSE,5.51991141401231,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","bC",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360552788894,39.4774474599236,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",36,"2020-08-23 13:30:00",67.3206579359248,1598189400,1598189700
FALSE,56.2769930344075,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","bC",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378387927519,39.4737549631112,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",1,"2020-08-23 14:00:00",69.4827186595649,1598191200,1598191500
FALSE,71.861580084078,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","bC",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363723409089,39.4730840786593,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",75,"2020-08-23 14:30:00",80.852238512598,1598193000,1598193300
FALSE,5.02741793170571,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","bC",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416293077048,39.4740989012941,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",69,"2020-08-23 15:00:00",74.6649079816416,1598194800,1598195100
FALSE,22.332902229391,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","bC",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364042628825,39.4722233132011,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",30,"2020-08-23 15:30:00",77.1815848071128,1598196600,1598196900
FALSE,6.49215739686042,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","bC",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404121405222,39.4775565373182,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",11,"2020-08-23 16:00:00",74.8760841507465,1598198400,1598198700
FALSE,83.6998328333721,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","bC",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400660022969,39.4772646741301,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",11,"2020-08-23 16:30:00",78.4480124805123,1598200200,1598200500
FALSE,48.9397779805586,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","bC",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392954673526,39.473466637759,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",70,"2020-08-23 17:00:00",69.3751773191616,1598202000,1598202300
FALSE,50.8378601400182,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","bC",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377795079138,39.4719317920719,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",26,"2020-08-23 17:30:00",66.0309637198225,1598203800,1598204100
FALSE,34.6148646436632,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","bC",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138927109585,39.4794051568403,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",18,"2020-08-23 18:00:00",73.344676005654,1598205600,1598205900
FALSE,98.63204236608,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","bC",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407624267743,39.4791711014055,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",33,"2020-08-23 18:30:00",73.725577252917,1598207400,1598207700
FALSE,46.7677781824023,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","bC",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407495494319,39.477180765864,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",61,"2020-08-23 19:00:00",70.3863072581589,1598209200,1598209500
FALSE,6.20026127435267,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","bC",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417797414253,39.4784964248306,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",28,"2020-08-23 19:30:00",68.077854863368,1598211000,1598211300
FALSE,30.6218707002699,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","bC",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398631840271,39.4729030844442,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",13,"2020-08-23 20:00:00",67.7929900633171,1598212800,1598213100
FALSE,98.7270593177527,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","bC",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367681066375,39.4725749951435,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",50,"2020-08-23 20:30:00",69.193507633172,1598214600,1598214900
FALSE,53.1370687531307,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","bC",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403037149105,39.4764212360409,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",33,"2020-08-23 21:00:00",78.3071396593004,1598216400,1598216700
