"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,27.6380863506347,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","bB",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365675631424,39.4758553899774,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",40,"2020-08-21 22:30:00",75.621728762053,1598049000,1598049300
FALSE,27.3360760882497,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","bB",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383604955018,39.4755588457722,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",18,"2020-08-21 23:00:00",69.5250696223229,1598050800,1598051100
FALSE,8.34543106611818,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","bB",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355463684863,39.4749527971391,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",52,"2020-08-21 23:30:00",78.7508731428534,1598052600,1598052900
FALSE,17.6818111212924,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","bB",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395716455002,39.4746698035265,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",6,"2020-08-22 00:00:00",65.2750561805442,1598054400,1598054700
FALSE,74.0456285886467,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","bB",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405987317233,39.4793748607713,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",46,"2020-08-22 00:30:00",80.6924371467903,1598056200,1598056500
FALSE,86.9895988842472,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","bB",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361998783905,39.4782683829032,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",20,"2020-08-22 01:00:00",83.7100939452648,1598058000,1598058300
FALSE,19.0647945040837,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","bB",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399167536623,39.4775350774645,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",61,"2020-08-22 01:30:00",79.6725741354749,1598059800,1598060100
FALSE,9.64704232756048,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","bB",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415244976127,39.4720498326761,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",33,"2020-08-22 02:00:00",70.4433427844197,1598061600,1598061900
FALSE,11.5585826802999,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","bB",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355903234481,39.4738876644437,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",20,"2020-08-22 02:30:00",83.34089637734,1598063400,1598063700
FALSE,21.8705953331664,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","bB",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371249891638,39.4726851814036,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 03:00:00",80.718254330568,1598065200,1598065500
FALSE,95.7921999040991,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","bB",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350225977229,39.4730808666362,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 03:30:00",83.4877335140482,1598067000,1598067300
FALSE,14.3201248720288,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","bB",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381975902794,39.4772455737931,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 04:00:00",72.5734238466248,1598068800,1598069100
FALSE,0.634466041810811,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","bB",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417749013936,39.473703049851,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",41,"2020-08-22 04:30:00",75.7450068509206,1598070600,1598070900
FALSE,54.7075088135898,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","bB",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384808646888,39.4784931766706,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",21,"2020-08-22 05:00:00",78.9811053266749,1598072400,1598072700
FALSE,90.5075306771323,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","bB",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396118003031,39.4743388169563,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 05:30:00",73.0053777713329,1598074200,1598074500
FALSE,85.761659569107,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","bB",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368157407183,39.4721432739198,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",1,"2020-08-22 06:00:00",65.9366264753044,1598076000,1598076300
FALSE,28.4641076344997,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","bB",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383571328418,39.4773201894539,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",45,"2020-08-22 06:30:00",78.0235895654187,1598077800,1598078100
FALSE,21.1167669156566,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","bB",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412008945506,39.4732499394809,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",56,"2020-08-22 07:00:00",84.7660968033597,1598079600,1598079900
FALSE,59.2914584092796,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","bB",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388605036621,39.4731989208132,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",42,"2020-08-22 07:30:00",73.6008574068546,1598081400,1598081700
FALSE,55.3744605043903,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","bB",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408184176618,39.4740966167016,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",73,"2020-08-22 08:00:00",79.2681402107701,1598083200,1598083500
FALSE,68.772697285749,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","bB",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405911816349,39.4756716224163,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",65,"2020-08-22 08:30:00",77.0343258604407,1598085000,1598085300
FALSE,41.0012593027204,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","bB",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418979776122,39.4743117093847,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",60,"2020-08-22 09:00:00",65.035669663921,1598086800,1598087100
FALSE,82.5252022827044,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","bB",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138622805842,39.4727858315986,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",32,"2020-08-22 09:30:00",74.9016935611144,1598088600,1598088900
FALSE,96.6777956578881,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","bB",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393059306089,39.4790405476252,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",3,"2020-08-22 10:00:00",69.7749806195498,1598090400,1598090700
FALSE,32.5014405883849,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","bB",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415387482973,39.479013087841,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",29,"2020-08-22 10:30:00",78.9472224796191,1598092200,1598092500
FALSE,8.38391394354403,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","bB",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392910371255,39.4733187808565,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",6,"2020-08-22 11:00:00",67.0515948859975,1598094000,1598094300
FALSE,51.5340080251917,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","bB",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419962898639,39.4782573720689,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 11:30:00",80.9999363264069,1598095800,1598096100
FALSE,25.626948941499,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","bB",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395208801252,39.4745349570393,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 12:00:00",80.3800929989666,1598097600,1598097900
FALSE,3.73931669164449,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","bB",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366641133491,39.4776508163723,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",72,"2020-08-22 12:30:00",70.4948317818344,1598099400,1598099700
FALSE,76.6184921376407,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","bB",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393491931278,39.4776291667367,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 13:00:00",81.6024338873103,1598101200,1598101500
FALSE,94.7670646011829,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","bB",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373377335753,39.4797172613894,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",39,"2020-08-22 13:30:00",69.906838145107,1598103000,1598103300
FALSE,55.5957755306736,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","bB",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360066229661,39.478555113212,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",11,"2020-08-22 14:00:00",80.1662111654878,1598104800,1598105100
FALSE,97.3113412503153,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","bB",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376707182636,39.4759887418106,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",18,"2020-08-22 14:30:00",77.5042999349535,1598106600,1598106900
FALSE,39.2855277983472,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","bB",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360101910384,39.4756476350614,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",34,"2020-08-22 15:00:00",74.7664970392361,1598108400,1598108700
FALSE,67.9478767095134,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","bB",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136052969246,39.4737874533525,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 15:30:00",73.7743657501414,1598110200,1598110500
FALSE,64.1236790688708,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","bB",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135626632789,39.4784806524745,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",47,"2020-08-22 16:00:00",83.8179319445044,1598112000,1598112300
FALSE,21.9922831980512,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","bB",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397608153237,39.4780926858345,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",33,"2020-08-22 16:30:00",84.2451163614169,1598113800,1598114100
FALSE,95.5801342381164,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","bB",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413089262291,39.4780383593048,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",41,"2020-08-22 17:00:00",74.2865865072235,1598115600,1598115900
FALSE,59.5017591724172,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","bB",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387420326394,39.4784887661327,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",16,"2020-08-22 17:30:00",76.5405994607136,1598117400,1598117700
FALSE,41.8031696695834,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","bB",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389824119937,39.4725650371301,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",56,"2020-08-22 18:00:00",80.9036389784887,1598119200,1598119500
FALSE,10.87336842902,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","bB",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359763977665,39.4754533285539,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",5,"2020-08-22 18:30:00",77.3785533895716,1598121000,1598121300
FALSE,56.0310222441331,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","bB",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379196529731,39.4797300759701,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",43,"2020-08-22 19:00:00",70.2363116201013,1598122800,1598123100
FALSE,34.0304012410343,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","bB",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364745053738,39.4778618853814,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",60,"2020-08-22 19:30:00",68.7064572935924,1598124600,1598124900
FALSE,2.96520027332008,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","bB",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141659772959,39.4789357574129,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",1,"2020-08-22 20:00:00",73.9852527435869,1598126400,1598126700
FALSE,51.4568767510355,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","bB",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403750464823,39.4734437391756,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",55,"2020-08-22 20:30:00",71.2204785132781,1598128200,1598128500
FALSE,33.5153873777017,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","bB",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353402319935,39.4761866165863,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 21:00:00",80.06130263675,1598130000,1598130300
FALSE,41.5814826264977,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","bB",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349419865937,39.4760847480601,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",37,"2020-08-22 21:30:00",65.0908319186419,1598131800,1598132100
