"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,78.9391464088112,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b9",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414161602781,39.4758115022989,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",34,"2020-08-21 22:30:00",83.4500016085804,1598049000,1598049300
FALSE,43.3920926647261,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b9",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357646982301,39.4717668787128,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",3,"2020-08-21 23:00:00",69.0812898194417,1598050800,1598051100
FALSE,20.9297632565722,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b9",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393853141825,39.4754043646436,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",47,"2020-08-21 23:30:00",74.4338121265173,1598052600,1598052900
FALSE,19.359861058183,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b9",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137471227757,39.477814997949,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",67,"2020-08-22 00:00:00",78.6266810679808,1598054400,1598054700
FALSE,26.7508944962174,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b9",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416361076374,39.4748404978454,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",22,"2020-08-22 00:30:00",67.9611811740324,1598056200,1598056500
FALSE,66.3003482623026,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b9",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384130521469,39.4726889418843,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",53,"2020-08-22 01:00:00",69.2412669397891,1598058000,1598058300
FALSE,6.72367671504617,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b9",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401299544212,39.4791373507716,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",54,"2020-08-22 01:30:00",79.9874769710004,1598059800,1598060100
FALSE,18.3130708755925,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b9",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361935294858,39.4719347808701,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",17,"2020-08-22 02:00:00",75.0394769571722,1598061600,1598061900
FALSE,21.3367260526866,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b9",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393044403993,39.4794223225554,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",43,"2020-08-22 02:30:00",82.0660056639463,1598063400,1598063700
FALSE,55.7759754825383,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b9",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411989904434,39.479722118375,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",27,"2020-08-22 03:00:00",70.9170762263238,1598065200,1598065500
FALSE,65.4987518908456,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b9",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352038297735,39.4775152937784,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",66,"2020-08-22 03:30:00",80.9508166555315,1598067000,1598067300
FALSE,25.1648704288527,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b9",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380699199472,39.4799992611307,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",40,"2020-08-22 04:00:00",67.6230090437457,1598068800,1598069100
FALSE,56.1920872656628,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b9",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407012598895,39.4756185153286,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",58,"2020-08-22 04:30:00",83.8329959241673,1598070600,1598070900
FALSE,58.643649565056,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b9",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406998003052,39.4804969110994,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",1,"2020-08-22 05:00:00",76.7895594611764,1598072400,1598072700
FALSE,97.8860219242051,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b9",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375672358005,39.4797990740698,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 05:30:00",74.4627604773268,1598074200,1598074500
FALSE,37.7337052952498,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b9",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400107714408,39.4724504509831,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",25,"2020-08-22 06:00:00",83.7812792044133,1598076000,1598076300
FALSE,9.90940991323441,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b9",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419351758336,39.4783910415049,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",5,"2020-08-22 06:30:00",82.5789095368236,1598077800,1598078100
FALSE,90.1583323022351,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b9",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384933588217,39.4775835973474,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",41,"2020-08-22 07:00:00",80.6718620751053,1598079600,1598079900
FALSE,82.815772248432,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b9",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139936169566,39.4765600667889,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 07:30:00",76.4748525619507,1598081400,1598081700
FALSE,60.248098615557,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b9",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419902198483,39.4788075882684,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",62,"2020-08-22 08:00:00",78.5242053726688,1598083200,1598083500
FALSE,94.0045952796936,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b9",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354126252572,39.4740133394762,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",34,"2020-08-22 08:30:00",65.3114247601479,1598085000,1598085300
FALSE,24.8934583971277,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b9",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393602375454,39.4726152499946,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",52,"2020-08-22 09:00:00",68.2544672116637,1598086800,1598087100
FALSE,15.1744459988549,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b9",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361302945627,39.478589528682,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",41,"2020-08-22 09:30:00",77.7094429777935,1598088600,1598088900
FALSE,50.6930779665709,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b9",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361489773573,39.478028221247,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",53,"2020-08-22 10:00:00",77.9332034662366,1598090400,1598090700
FALSE,61.7100979899988,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b9",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139932728974,39.4792085726428,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",72,"2020-08-22 10:30:00",66.0474730283022,1598092200,1598092500
FALSE,41.0777125274763,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b9",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388572611724,39.4775020535465,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",43,"2020-08-22 11:00:00",79.1968610230833,1598094000,1598094300
FALSE,64.5683990325779,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b9",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353863819085,39.4800049091925,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",64,"2020-08-22 11:30:00",79.4553713174537,1598095800,1598096100
FALSE,45.4486848553643,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b9",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140911459359,39.4774175859624,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",66,"2020-08-22 12:00:00",76.3058618223295,1598097600,1598097900
FALSE,8.00089384429157,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b9",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141252181501,39.4802003010897,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",23,"2020-08-22 12:30:00",65.8128108922392,1598099400,1598099700
FALSE,90.3727032942697,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b9",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385190394313,39.4789450948542,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",5,"2020-08-22 13:00:00",65.3381604934111,1598101200,1598101500
FALSE,65.8442832296714,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b9",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380732527986,39.4787841971435,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",63,"2020-08-22 13:30:00",78.7612498411909,1598103000,1598103300
FALSE,50.3693039296195,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b9",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13573632122,39.4735509985216,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",61,"2020-08-22 14:00:00",65.6618079496548,1598104800,1598105100
FALSE,56.7453665891662,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b9",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351697033942,39.4793150373381,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",37,"2020-08-22 14:30:00",75.1821368001401,1598106600,1598106900
FALSE,85.7126150047407,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b9",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375949111153,39.4782923734617,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",38,"2020-08-22 15:00:00",68.5996606992558,1598108400,1598108700
FALSE,28.3820952987298,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b9",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385188055395,39.4726135666571,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",30,"2020-08-22 15:30:00",75.9731713542715,1598110200,1598110500
FALSE,64.9226867826656,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b9",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371499104478,39.4770935772297,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",59,"2020-08-22 16:00:00",77.9510843101889,1598112000,1598112300
FALSE,35.2041036589071,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b9",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387323432708,39.4727401729911,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",74,"2020-08-22 16:30:00",68.9991530682892,1598113800,1598114100
FALSE,49.1042901296169,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b9",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400629420562,39.4798466014056,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",66,"2020-08-22 17:00:00",65.500068324618,1598115600,1598115900
FALSE,43.1521006394178,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b9",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391291083399,39.473329608652,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",9,"2020-08-22 17:30:00",65.1297723362222,1598117400,1598117700
FALSE,63.0499705439433,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b9",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370086659083,39.4798983309949,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",16,"2020-08-22 18:00:00",81.0823851078749,1598119200,1598119500
FALSE,28.8653346477076,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b9",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395855888377,39.4749947175649,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 18:30:00",65.722309728153,1598121000,1598121300
FALSE,54.7257700003684,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b9",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349661105805,39.4786058446178,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",45,"2020-08-22 19:00:00",76.6231495002285,1598122800,1598123100
FALSE,63.2706549717113,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b9",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374204654915,39.4743154500034,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",60,"2020-08-22 19:30:00",69.7031826432794,1598124600,1598124900
FALSE,36.0147454543039,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b9",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392095003692,39.4739746449406,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",43,"2020-08-22 20:00:00",81.3216964807361,1598126400,1598126700
FALSE,50.2412853995338,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b9",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353941499809,39.4747246244233,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",25,"2020-08-22 20:30:00",84.1364721534774,1598128200,1598128500
FALSE,17.542851739563,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b9",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367324088104,39.4737599532579,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",48,"2020-08-22 21:00:00",80.7525848178193,1598130000,1598130300
FALSE,37.9973696544766,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b9",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391354085278,39.4753609402473,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",10,"2020-08-22 21:30:00",67.950163250789,1598131800,1598132100
