"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,38.1970496149734,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b3",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368803492134,39.4743535575904,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",10,"2020-08-21 22:30:00",67.7011820534244,1598049000,1598049300
FALSE,56.254574470222,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b3",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379741453409,39.474097210418,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",33,"2020-08-21 23:00:00",65.5722359288484,1598050800,1598051100
FALSE,98.9417466102168,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b3",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375459426954,39.4753481385369,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",56,"2020-08-21 23:30:00",67.0792901981622,1598052600,1598052900
FALSE,38.3827223209664,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b3",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360501200216,39.4747057570235,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",75,"2020-08-22 00:00:00",74.825768568553,1598054400,1598054700
FALSE,9.54044398386031,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b3",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412829846434,39.472416999176,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",5,"2020-08-22 00:30:00",73.2651035208255,1598056200,1598056500
FALSE,57.1094755781814,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b3",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372477158763,39.476278921452,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",74,"2020-08-22 01:00:00",75.6291055120528,1598058000,1598058300
FALSE,46.7730074888095,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b3",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138356374275,39.4779563462869,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",18,"2020-08-22 01:30:00",83.8530014874414,1598059800,1598060100
FALSE,47.4068237701431,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b3",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413362525188,39.4780274013072,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",62,"2020-08-22 02:00:00",74.5566834602505,1598061600,1598061900
FALSE,52.3492940701544,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b3",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415398673022,39.4762877091074,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",75,"2020-08-22 02:30:00",76.6367581440136,1598063400,1598063700
FALSE,4.17252904735506,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b3",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389004788808,39.478638426278,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",69,"2020-08-22 03:00:00",68.8459724467248,1598065200,1598065500
FALSE,26.3113843044266,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b3",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364486279597,39.4784890304181,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",11,"2020-08-22 03:30:00",80.3250159369782,1598067000,1598067300
FALSE,44.6579070063308,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b3",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359842080211,39.4774536018821,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",64,"2020-08-22 04:00:00",80.7661362783983,1598068800,1598069100
FALSE,42.3414544435218,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b3",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382643552022,39.4731857710305,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",24,"2020-08-22 04:30:00",72.5293709803373,1598070600,1598070900
FALSE,23.9297701511532,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b3",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356341985041,39.4729026735139,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 05:00:00",71.787074431777,1598072400,1598072700
FALSE,47.8237417992204,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b3",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383606997833,39.4741029554418,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",56,"2020-08-22 05:30:00",65.5411733360961,1598074200,1598074500
FALSE,21.590211824514,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b3",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401760708775,39.4776739344879,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",57,"2020-08-22 06:00:00",83.0020653782412,1598076000,1598076300
FALSE,33.5051049711183,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b3",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374115297089,39.4776669580408,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",13,"2020-08-22 06:30:00",79.2777945846319,1598077800,1598078100
FALSE,73.7003311282024,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b3",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390996432825,39.4730372276706,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",18,"2020-08-22 07:00:00",65.0670948950574,1598079600,1598079900
FALSE,56.3188186148182,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b3",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390593833145,39.4778257966965,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",35,"2020-08-22 07:30:00",79.2583595355973,1598081400,1598081700
FALSE,33.0551297636703,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b3",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406254058495,39.4775066739747,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",12,"2020-08-22 08:00:00",70.7350826589391,1598083200,1598083500
FALSE,57.9018192132935,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b3",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373743465836,39.4718369542594,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",54,"2020-08-22 08:30:00",71.9239616300911,1598085000,1598085300
FALSE,34.3194187851623,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b3",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136034523694,39.4802539383292,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",41,"2020-08-22 09:00:00",70.2285253396258,1598086800,1598087100
FALSE,68.6210215790197,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b3",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389658854252,39.4801229024305,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",53,"2020-08-22 09:30:00",70.6454931665212,1598088600,1598088900
FALSE,83.2516642287374,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b3",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360225054846,39.472209164091,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",68,"2020-08-22 10:00:00",73.6796971829608,1598090400,1598090700
FALSE,43.7996836612001,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b3",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390830956254,39.475420277341,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",56,"2020-08-22 10:30:00",66.9537188438699,1598092200,1598092500
FALSE,20.939702168107,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b3",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402172455739,39.4782840786276,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",48,"2020-08-22 11:00:00",77.1919768396765,1598094000,1598094300
FALSE,44.1933989990503,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b3",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371772735255,39.4720405203497,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",48,"2020-08-22 11:30:00",81.9759611040354,1598095800,1598096100
FALSE,24.3386330781505,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b3",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417432847686,39.4797729163272,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",11,"2020-08-22 12:00:00",79.6518261032179,1598097600,1598097900
FALSE,31.2099727103487,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b3",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387979865008,39.4773077593955,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",22,"2020-08-22 12:30:00",78.5131711186841,1598099400,1598099700
FALSE,91.7730493238196,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b3",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387169219964,39.4803357040828,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",8,"2020-08-22 13:00:00",80.4567876784131,1598101200,1598101500
FALSE,42.4543874105439,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b3",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399742448284,39.4758069797901,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",41,"2020-08-22 13:30:00",79.9668516265228,1598103000,1598103300
FALSE,88.7947450391948,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b3",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406154007046,39.4790389692028,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",20,"2020-08-22 14:00:00",77.0198766374961,1598104800,1598105100
FALSE,26.8156383885071,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b3",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401893815514,39.475362240857,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 14:30:00",76.2452384084463,1598106600,1598106900
FALSE,30.6199244456366,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b3",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390396027391,39.4727678201948,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",75,"2020-08-22 15:00:00",74.023796194233,1598108400,1598108700
FALSE,51.9710263237357,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b3",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395889955478,39.4725394188746,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",54,"2020-08-22 15:30:00",66.5265837358311,1598110200,1598110500
FALSE,37.7427167026326,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b3",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396695436278,39.4717095790404,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",37,"2020-08-22 16:00:00",65.2788936300203,1598112000,1598112300
FALSE,60.5659981258214,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b3",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410303936738,39.476623433854,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",63,"2020-08-22 16:30:00",76.6606652829796,1598113800,1598114100
FALSE,30.5423931684345,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b3",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375664542722,39.4739423338238,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",15,"2020-08-22 17:00:00",78.2833688426763,1598115600,1598115900
FALSE,58.8606875156984,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b3",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395031967488,39.4740817882728,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",31,"2020-08-22 17:30:00",74.5984887937084,1598117400,1598117700
FALSE,17.5368971657008,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b3",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391899956478,39.4789910854374,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",35,"2020-08-22 18:00:00",70.9921048860997,1598119200,1598119500
FALSE,10.4094638023525,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b3",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413370132875,39.4764516320413,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",6,"2020-08-22 18:30:00",81.5816249651834,1598121000,1598121300
FALSE,13.7328293640167,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b3",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399278607091,39.4785856784567,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",58,"2020-08-22 19:00:00",81.5124051971361,1598122800,1598123100
FALSE,19.9914791854098,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b3",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379282007257,39.4805222363552,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",37,"2020-08-22 19:30:00",66.6087433649227,1598124600,1598124900
FALSE,67.8814157377928,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b3",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409057169179,39.4801813155418,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",25,"2020-08-22 20:00:00",68.3404026692733,1598126400,1598126700
FALSE,17.1980837127194,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b3",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350732467529,39.4787529833957,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",41,"2020-08-22 20:30:00",72.2869400633499,1598128200,1598128500
FALSE,54.9719299888238,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b3",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136803054183,39.4732534136674,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",15,"2020-08-22 21:00:00",74.3000740138814,1598130000,1598130300
FALSE,28.2580269733444,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b3",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139564152161,39.4738576596504,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",28,"2020-08-22 21:30:00",66.3419010629877,1598131800,1598132100
