"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,47.4594595143571,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b12",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419919206542,39.4779855626191,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",31,"2020-08-21 22:30:00",72.6914641354233,1598049000,1598049300
FALSE,13.7810261687264,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b12",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376381150815,39.4736889042739,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",4,"2020-08-21 23:00:00",79.8581765033305,1598050800,1598051100
FALSE,66.0803508246318,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b12",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.14100469125,39.4758643872207,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",27,"2020-08-21 23:30:00",68.010617941618,1598052600,1598052900
FALSE,10.2547521702945,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b12",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406288506899,39.4756749936977,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",45,"2020-08-22 00:00:00",77.5162268104032,1598054400,1598054700
FALSE,58.5224419599399,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b12",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410398640648,39.4796276126997,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 00:30:00",73.6162669071928,1598056200,1598056500
FALSE,51.6897736582905,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b12",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354519378631,39.4799646587282,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",60,"2020-08-22 01:00:00",67.1571838622913,1598058000,1598058300
FALSE,50.5946040619165,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b12",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390032318087,39.4769120070549,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 01:30:00",82.3993355920538,1598059800,1598060100
FALSE,53.3491604961455,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b12",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371593675462,39.4730774943249,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",65,"2020-08-22 02:00:00",70.13658832293,1598061600,1598061900
FALSE,96.8822154216468,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b12",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396684184833,39.4796270808963,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",31,"2020-08-22 02:30:00",76.3085177587345,1598063400,1598063700
FALSE,33.5974510991946,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b12",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390157258573,39.4731662796873,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",68,"2020-08-22 03:00:00",76.4617292070761,1598065200,1598065500
FALSE,51.7583839362487,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b12",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381728481912,39.4780590544096,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",27,"2020-08-22 03:30:00",78.8457902194932,1598067000,1598067300
FALSE,4.18720520101488,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b12",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384741974339,39.4752530139164,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",12,"2020-08-22 04:00:00",81.8743342719972,1598068800,1598069100
FALSE,82.0000788196921,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b12",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387258949786,39.4732292341705,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 04:30:00",67.9973598616198,1598070600,1598070900
FALSE,44.2854600492865,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b12",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383585067345,39.4722698865181,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",61,"2020-08-22 05:00:00",73.1129355309531,1598072400,1598072700
FALSE,14.1294169006869,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b12",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411044016436,39.4733747061077,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",55,"2020-08-22 05:30:00",82.3813117295504,1598074200,1598074500
FALSE,57.9890053253621,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b12",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388220696147,39.4736879422543,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",43,"2020-08-22 06:00:00",66.2837792746723,1598076000,1598076300
FALSE,49.5571298059076,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b12",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372169383421,39.4733431253891,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",39,"2020-08-22 06:30:00",76.907124472782,1598077800,1598078100
FALSE,9.73107272293419,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b12",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419928877295,39.4720179519744,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",8,"2020-08-22 07:00:00",69.1998428851366,1598079600,1598079900
FALSE,43.9096803311259,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b12",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414162007773,39.4787245920738,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",34,"2020-08-22 07:30:00",75.3081941371784,1598081400,1598081700
FALSE,88.4446092415601,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b12",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371563327815,39.4778586302898,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",6,"2020-08-22 08:00:00",83.8813631562516,1598083200,1598083500
FALSE,28.7929515819997,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b12",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399468096194,39.4718476939142,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",2,"2020-08-22 08:30:00",81.3318591238931,1598085000,1598085300
FALSE,76.747218798846,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b12",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409781250314,39.4782563360927,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",71,"2020-08-22 09:00:00",67.2206308273599,1598086800,1598087100
FALSE,37.5622774939984,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b12",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367060081331,39.4769131120268,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",58,"2020-08-22 09:30:00",67.3437305213884,1598088600,1598088900
FALSE,0.488536129705608,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b12",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400406524341,39.4796296977504,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 10:00:00",70.9110871748999,1598090400,1598090700
FALSE,39.5324541488662,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b12",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369016634963,39.474639763912,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",31,"2020-08-22 10:30:00",80.1840515434742,1598092200,1598092500
FALSE,88.6856407625601,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b12",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392668257709,39.4785651379416,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",68,"2020-08-22 11:00:00",68.4866808820516,1598094000,1598094300
FALSE,98.9172229077667,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b12",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387281691383,39.4720781517447,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",55,"2020-08-22 11:30:00",69.9838687758893,1598095800,1598096100
FALSE,67.8740891627967,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b12",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357578286046,39.473773283767,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",17,"2020-08-22 12:00:00",76.720107877627,1598097600,1598097900
FALSE,68.2266307994723,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b12",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139228426227,39.4743229350371,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",62,"2020-08-22 12:30:00",77.6112810103223,1598099400,1598099700
FALSE,25.5997013300657,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b12",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370241048825,39.4790761004078,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",13,"2020-08-22 13:00:00",66.053133001551,1598101200,1598101500
FALSE,47.8721567196772,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b12",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388726966073,39.4769453000244,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",3,"2020-08-22 13:30:00",80.6158107472584,1598103000,1598103300
FALSE,2.11002582218498,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b12",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137451850992,39.4779815870676,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",6,"2020-08-22 14:00:00",83.2275955099612,1598104800,1598105100
FALSE,64.4506415817887,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b12",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406729354744,39.4774223408697,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",52,"2020-08-22 14:30:00",67.7352966414765,1598106600,1598106900
FALSE,40.0221975054592,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b12",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.134933629959,39.4794977818328,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",15,"2020-08-22 15:00:00",84.7933073248714,1598108400,1598108700
FALSE,28.9968775818124,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b12",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139207567751,39.4737146979219,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",33,"2020-08-22 15:30:00",68.0359802162275,1598110200,1598110500
FALSE,8.4639014210552,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b12",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13879703999,39.4758950521338,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",23,"2020-08-22 16:00:00",72.1747687971219,1598112000,1598112300
FALSE,64.1029309481382,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b12",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418203618776,39.4732866805894,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",55,"2020-08-22 16:30:00",69.7194511676207,1598113800,1598114100
FALSE,18.2493610540405,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b12",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402659344467,39.4758946407061,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",33,"2020-08-22 17:00:00",73.4652593825012,1598115600,1598115900
FALSE,78.5809892462566,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b12",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141143902658,39.4805781269655,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",31,"2020-08-22 17:30:00",72.124912883155,1598117400,1598117700
FALSE,63.0850149551407,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b12",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398391065866,39.4755604787264,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",8,"2020-08-22 18:00:00",74.3945006653666,1598119200,1598119500
FALSE,90.8774440642446,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b12",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378524699704,39.474233525379,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",22,"2020-08-22 18:30:00",84.0681161358953,1598121000,1598121300
FALSE,29.9592012539506,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b12",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403000860043,39.4745312397494,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",9,"2020-08-22 19:00:00",80.1496843481436,1598122800,1598123100
FALSE,66.8420687317848,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b12",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405889639335,39.4798394615661,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",35,"2020-08-22 19:30:00",71.3193875644356,1598124600,1598124900
FALSE,24.4058289797977,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b12",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358316953916,39.4719737218453,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",33,"2020-08-22 20:00:00",77.0121320942417,1598126400,1598126700
FALSE,84.7584820585325,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b12",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406637497915,39.4786057526932,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",62,"2020-08-22 20:30:00",81.6771837929264,1598128200,1598128500
FALSE,60.211969143711,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b12",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365092140137,39.4790023574841,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",54,"2020-08-22 21:00:00",83.7641107942909,1598130000,1598130300
FALSE,33.5564205888659,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b12",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380655441682,39.4795690997916,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",73,"2020-08-22 21:30:00",76.129437177442,1598131800,1598132100
