"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,80.9091818286106,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b11",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393486741791,39.4769995736675,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",19,"2020-08-21 22:30:00",73.6051476094872,1598049000,1598049300
FALSE,15.9603307954967,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b11",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140808634232,39.4725547281391,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",31,"2020-08-21 23:00:00",72.1364631876349,1598050800,1598051100
FALSE,86.5734224906191,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b11",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384361961807,39.4780323158687,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",17,"2020-08-21 23:30:00",68.3078376064077,1598052600,1598052900
FALSE,6.04948962572962,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b11",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364774990194,39.4753970373949,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",10,"2020-08-22 00:00:00",69.2564345989376,1598054400,1598054700
FALSE,33.1527435686439,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b11",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350869810644,39.4726763840607,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",59,"2020-08-22 00:30:00",76.7167977662757,1598056200,1598056500
FALSE,34.2885091900826,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b11",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364739980943,39.4795389953176,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 01:00:00",76.7025833297521,1598058000,1598058300
FALSE,16.5279550710693,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b11",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379906573688,39.4718005920141,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",33,"2020-08-22 01:30:00",82.4978527752683,1598059800,1598060100
FALSE,67.8523231763393,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b11",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391513568709,39.4782605566747,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 02:00:00",81.0016329679638,1598061600,1598061900
FALSE,32.5142703950405,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b11",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374927711592,39.4732839113981,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",73,"2020-08-22 02:30:00",75.6298673804849,1598063400,1598063700
FALSE,14.2469394253567,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b11",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365050254083,39.4801847252789,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",71,"2020-08-22 03:00:00",83.1172981346026,1598065200,1598065500
FALSE,22.6932297926396,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b11",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370182195526,39.4762751234418,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",24,"2020-08-22 03:30:00",80.4048333922401,1598067000,1598067300
FALSE,96.3497428921983,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b11",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417005104639,39.4742214389357,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",58,"2020-08-22 04:00:00",80.4036170477048,1598068800,1598069100
FALSE,51.9167275400832,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b11",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411175235056,39.4798603341066,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",72,"2020-08-22 04:30:00",70.7324982481077,1598070600,1598070900
FALSE,49.6598381781951,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b11",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381655051797,39.4748314033231,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 05:00:00",79.1070066066459,1598072400,1598072700
FALSE,63.654384505935,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b11",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407328250652,39.4720314296692,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",68,"2020-08-22 05:30:00",82.0318453619257,1598074200,1598074500
FALSE,8.10773817356676,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b11",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418955582279,39.4789924374582,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",25,"2020-08-22 06:00:00",84.6123250108212,1598076000,1598076300
FALSE,66.426655324176,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b11",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419565086593,39.4776816289975,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",51,"2020-08-22 06:30:00",84.1523244511336,1598077800,1598078100
FALSE,90.2668551541865,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b11",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412050549558,39.4769030364663,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 07:00:00",75.459752320312,1598079600,1598079900
FALSE,91.5651764022186,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b11",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376366002044,39.4780602764853,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",67,"2020-08-22 07:30:00",77.5858179852366,1598081400,1598081700
FALSE,3.91331461723894,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b11",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383506402036,39.4788529820767,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",22,"2020-08-22 08:00:00",67.4937934428453,1598083200,1598083500
FALSE,3.04236465599388,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b11",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374063977138,39.4784240073767,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",48,"2020-08-22 08:30:00",74.4681201083586,1598085000,1598085300
FALSE,97.2542139468715,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b11",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351725618148,39.4761292462003,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 09:00:00",69.2051615891978,1598086800,1598087100
FALSE,26.3575435616076,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b11",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140689012493,39.4786843372745,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 09:30:00",73.5679222643375,1598088600,1598088900
FALSE,74.153855163604,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b11",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392191352599,39.47541407222,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",35,"2020-08-22 10:00:00",78.0543079320341,1598090400,1598090700
FALSE,54.5492440927774,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b11",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402789774907,39.4749820546997,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",48,"2020-08-22 10:30:00",71.946221855469,1598092200,1598092500
FALSE,93.8296822831035,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b11",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405385352201,39.474073072108,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",23,"2020-08-22 11:00:00",82.0473616896197,1598094000,1598094300
FALSE,60.6376205803826,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b11",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355088277398,39.4760727044138,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",35,"2020-08-22 11:30:00",82.9274324607104,1598095800,1598096100
FALSE,60.9727808041498,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b11",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352144741415,39.4792902196577,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",55,"2020-08-22 12:00:00",73.3522726176307,1598097600,1598097900
FALSE,91.1488446639851,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b11",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419757197707,39.4751478357337,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",36,"2020-08-22 12:30:00",78.9898295607418,1598099400,1598099700
FALSE,82.2735310997814,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b11",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415707596077,39.4773574648752,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",4,"2020-08-22 13:00:00",75.8664425089955,1598101200,1598101500
FALSE,37.5757994130254,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b11",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374130569016,39.4761006042405,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",58,"2020-08-22 13:30:00",76.7192543810233,1598103000,1598103300
FALSE,83.2637450192124,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b11",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402073632491,39.4798044179005,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",49,"2020-08-22 14:00:00",81.4260127348825,1598104800,1598105100
FALSE,12.0649562915787,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b11",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371215598377,39.472356445357,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",39,"2020-08-22 14:30:00",67.9936985857785,1598106600,1598106900
FALSE,35.4903887258843,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b11",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358281199333,39.4719393490956,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",57,"2020-08-22 15:00:00",74.1200688481331,1598108400,1598108700
FALSE,95.5662080552429,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b11",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354570673538,39.4734671229319,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",26,"2020-08-22 15:30:00",74.9605058412999,1598110200,1598110500
FALSE,59.5715237548575,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b11",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389354374657,39.4750354522778,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",30,"2020-08-22 16:00:00",68.5914867836982,1598112000,1598112300
FALSE,53.5969022195786,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b11",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137847458415,39.4783793687335,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",61,"2020-08-22 16:30:00",82.2309768758714,1598113800,1598114100
FALSE,29.2378781829029,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b11",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137501620217,39.4723139848722,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",31,"2020-08-22 17:00:00",81.3210589392111,1598115600,1598115900
FALSE,19.5979994721711,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b11",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135519020951,39.4723107275718,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",6,"2020-08-22 17:30:00",72.5561563810334,1598117400,1598117700
FALSE,5.35454791970551,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b11",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404201501733,39.4753188688727,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",39,"2020-08-22 18:00:00",78.2692235521972,1598119200,1598119500
FALSE,1.60292426589876,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b11",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386064202694,39.4800833613897,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",43,"2020-08-22 18:30:00",71.5186879271641,1598121000,1598121300
FALSE,75.3887958824635,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b11",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406325615948,39.4758928970906,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",57,"2020-08-22 19:00:00",77.7014092868194,1598122800,1598123100
FALSE,70.810145419091,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b11",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418850662127,39.4782283348259,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",38,"2020-08-22 19:30:00",75.6926930928603,1598124600,1598124900
FALSE,1.90007830969989,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b11",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377711446039,39.4738214579253,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",48,"2020-08-22 20:00:00",67.4765486968681,1598126400,1598126700
FALSE,96.8825095100328,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b11",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351873584382,39.4722839233465,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",66,"2020-08-22 20:30:00",67.3567676451057,1598128200,1598128500
FALSE,2.54708242136985,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b11",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375795513824,39.4738494893384,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",42,"2020-08-22 21:00:00",66.2458197353408,1598130000,1598130300
FALSE,98.0980769498274,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b11",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390841688263,39.4795497461146,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",67,"2020-08-22 21:30:00",73.7462360272184,1598131800,1598132100
