"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
"False",58.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:12:05.357","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.0272675,"False",1629378725.357,1629378600,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:12:05",76.208803858608,1629378600,1629378900
"False",58.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:12:05.357","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0272369,"False",1629378725.357,1629378600,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 13:12:05",73.8292649853975,1629378600,1629378900
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",76.7027294030413,1629380100,1629380400
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",80.3015912231058,1629380100,1629380400
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3972092,-82.025238,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 13:35:01",68.7156214285642,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3980789,-82.0246277,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",10,"2021-08-19 13:35:01",65.472907917574,1629380100,1629380400
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3981552,-82.024704,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,"2021-08-19 13:35:01",65.8361060963944,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",80.2666055783629,1629380100,1629380400
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3980789,-82.0246277,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",10,"2021-08-19 13:35:01",70.8400480821729,1629380100,1629380400
"False",54.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",84.5723052183166,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",76.0653700120747,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3972092,-82.025238,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 13:35:01",84.4229852966964,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.3981552,-82.024704,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,"2021-08-19 13:35:01",65.5627967882901,1629380100,1629380400
"False",55.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 13:35:01.043","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4046593,-82.0417557,"False",1629380101.043,1629380100,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 13:35:01",74.1505329404026,1629380100,1629380400
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0274658,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",69.1985501768067,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",79.3787664314732,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 17:31:10",69.1206470131874,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",78.7663507228717,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 17:31:10",72.2934555634856,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",73.7390150176361,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",65.5784468306229,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",72.3335074493662,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",80.9138393774629,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",77.7661652443931,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",66.6219083080068,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",80.489001381211,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",79.779259590432,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",70.6282921461388,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",68.8158651813865,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 17:31:10",83.6109495908022,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0274658,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",83.3876055292785,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",68.0864641163498,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",84.5333916740492,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",65.3874322678894,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",83.3179278625175,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",66.411639098078,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",75.1447428110987,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",74.3848928343505,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",72.4181313440204,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.400692,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",76.1604581912979,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 17:31:10",72.4023289885372,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",66.4781579887494,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",70.654304199852,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",76.2795096170157,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",74.7251350944862,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",81.5712798573077,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006653,-82.0275192,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 17:31:10",78.8882912090048,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.02742,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 17:31:10",80.8538288250566,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",82.6331965485588,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4006386,-82.0274963,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",70.2989441063255,1629394200,1629394500
"False",81.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 17:31:10.887","b17",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",34.4007187,-82.0273895,"False",1629394270.887,1629394200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 17:31:10",80.3070554556325,1629394200,1629394500
