"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,35.908202920109,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:30:00","b15",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378647857473,39.4739469094346,"MalfunctionLamp",1598049000,1598049000,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:30:00","RedStopLamp","NULL","NULL",1,"2020-08-21 22:30:00",71.5140828629956,1598049000,1598049300
FALSE,41.6799775557593,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:00:00","b15",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386588356358,39.4786095074235,"MalfunctionLamp",1598050800,1598050800,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:00:00","RedStopLamp","NULL","NULL",54,"2020-08-21 23:00:00",69.761590436101,1598050800,1598051100
FALSE,12.1762412134558,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 23:30:00","b15",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356827639335,39.4748872201924,"MalfunctionLamp",1598052600,1598052600,"OBD2DTC","ProtectWarningLamp","2020-08-21 23:30:00","RedStopLamp","NULL","NULL",64,"2020-08-21 23:30:00",82.7242869324982,1598052600,1598052900
FALSE,38.2207937538624,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:00:00","b15",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380658191709,39.4787503996407,"MalfunctionLamp",1598054400,1598054400,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:00:00","RedStopLamp","NULL","NULL",70,"2020-08-22 00:00:00",65.8240381162614,1598054400,1598054700
FALSE,34.5814807107672,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 00:30:00","b15",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371183131227,39.4728784011724,"MalfunctionLamp",1598056200,1598056200,"OBD2DTC","ProtectWarningLamp","2020-08-22 00:30:00","RedStopLamp","NULL","NULL",49,"2020-08-22 00:30:00",69.082464594394,1598056200,1598056500
FALSE,72.9723143624142,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:00:00","b15",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371417070834,39.4780657145842,"MalfunctionLamp",1598058000,1598058000,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:00:00","RedStopLamp","NULL","NULL",49,"2020-08-22 01:00:00",73.8756967149675,1598058000,1598058300
FALSE,9.400365059264,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 01:30:00","b15",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377806087395,39.4721145224985,"MalfunctionLamp",1598059800,1598059800,"OBD2DTC","ProtectWarningLamp","2020-08-22 01:30:00","RedStopLamp","NULL","NULL",71,"2020-08-22 01:30:00",76.8080083141103,1598059800,1598060100
FALSE,21.4911491377279,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:00:00","b15",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353324524006,39.4761274391757,"MalfunctionLamp",1598061600,1598061600,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 02:00:00",71.7412937246263,1598061600,1598061900
FALSE,56.9185572909191,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 02:30:00","b15",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377859497341,39.4749859878023,"MalfunctionLamp",1598063400,1598063400,"OBD2DTC","ProtectWarningLamp","2020-08-22 02:30:00","RedStopLamp","NULL","NULL",40,"2020-08-22 02:30:00",78.2743668183684,1598063400,1598063700
FALSE,19.0780576784164,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:00:00","b15",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393097074525,39.4765586092666,"MalfunctionLamp",1598065200,1598065200,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:00:00","RedStopLamp","NULL","NULL",67,"2020-08-22 03:00:00",81.2333840876818,1598065200,1598065500
FALSE,28.9472268428653,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 03:30:00","b15",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385453166223,39.4804087377467,"MalfunctionLamp",1598067000,1598067000,"OBD2DTC","ProtectWarningLamp","2020-08-22 03:30:00","RedStopLamp","NULL","NULL",33,"2020-08-22 03:30:00",67.1191260591149,1598067000,1598067300
FALSE,87.2120953630656,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:00:00","b15",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394264033675,39.4765729258472,"MalfunctionLamp",1598068800,1598068800,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:00:00","RedStopLamp","NULL","NULL",72,"2020-08-22 04:00:00",72.378071914427,1598068800,1598069100
FALSE,2.35158808063716,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 04:30:00","b15",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372333779841,39.4801918785359,"MalfunctionLamp",1598070600,1598070600,"OBD2DTC","ProtectWarningLamp","2020-08-22 04:30:00","RedStopLamp","NULL","NULL",59,"2020-08-22 04:30:00",83.9267615927383,1598070600,1598070900
FALSE,42.3629402415827,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:00:00","b15",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379723364091,39.4725588036656,"MalfunctionLamp",1598072400,1598072400,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:00:00","RedStopLamp","NULL","NULL",10,"2020-08-22 05:00:00",72.2389257047325,1598072400,1598072700
FALSE,83.6175535572693,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 05:30:00","b15",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139790038146,39.4736495924756,"MalfunctionLamp",1598074200,1598074200,"OBD2DTC","ProtectWarningLamp","2020-08-22 05:30:00","RedStopLamp","NULL","NULL",24,"2020-08-22 05:30:00",82.0579012064263,1598074200,1598074500
FALSE,82.9926023026928,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:00:00","b15",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389325547694,39.474365409362,"MalfunctionLamp",1598076000,1598076000,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:00:00","RedStopLamp","NULL","NULL",48,"2020-08-22 06:00:00",81.7086554644629,1598076000,1598076300
FALSE,80.0655954517424,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 06:30:00","b15",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352083573598,39.4761188773271,"MalfunctionLamp",1598077800,1598077800,"OBD2DTC","ProtectWarningLamp","2020-08-22 06:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 06:30:00",65.5863193469122,1598077800,1598078100
FALSE,70.9568031132221,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:00:00","b15",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388334706914,39.4725988954124,"MalfunctionLamp",1598079600,1598079600,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:00:00","RedStopLamp","NULL","NULL",46,"2020-08-22 07:00:00",73.6605734983459,1598079600,1598079900
FALSE,99.6492356527597,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 07:30:00","b15",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402238383237,39.4724481580086,"MalfunctionLamp",1598081400,1598081400,"OBD2DTC","ProtectWarningLamp","2020-08-22 07:30:00","RedStopLamp","NULL","NULL",49,"2020-08-22 07:30:00",80.6455552624539,1598081400,1598081700
FALSE,43.1957607157528,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:00:00","b15",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413237039824,39.4749070403324,"MalfunctionLamp",1598083200,1598083200,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:00:00","RedStopLamp","NULL","NULL",55,"2020-08-22 08:00:00",82.1613860223442,1598083200,1598083500
FALSE,78.8109954446554,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 08:30:00","b15",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369835357769,39.4743354636428,"MalfunctionLamp",1598085000,1598085000,"OBD2DTC","ProtectWarningLamp","2020-08-22 08:30:00","RedStopLamp","NULL","NULL",12,"2020-08-22 08:30:00",72.3271377012134,1598085000,1598085300
FALSE,94.8501307750121,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:00:00","b15",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414828105338,39.4762832516613,"MalfunctionLamp",1598086800,1598086800,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:00:00","RedStopLamp","NULL","NULL",55,"2020-08-22 09:00:00",83.1598946545273,1598086800,1598087100
FALSE,80.5934645002708,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 09:30:00","b15",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405021289498,39.4757734849021,"MalfunctionLamp",1598088600,1598088600,"OBD2DTC","ProtectWarningLamp","2020-08-22 09:30:00","RedStopLamp","NULL","NULL",60,"2020-08-22 09:30:00",77.5706862984225,1598088600,1598088900
FALSE,16.2152590695769,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:00:00","b15",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370324603352,39.4722389906384,"MalfunctionLamp",1598090400,1598090400,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:00:00","RedStopLamp","NULL","NULL",19,"2020-08-22 10:00:00",80.0731626478955,1598090400,1598090700
FALSE,48.4814022900537,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 10:30:00","b15",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136354014246,39.4722629144702,"MalfunctionLamp",1598092200,1598092200,"OBD2DTC","ProtectWarningLamp","2020-08-22 10:30:00","RedStopLamp","NULL","NULL",5,"2020-08-22 10:30:00",77.2406312357634,1598092200,1598092500
FALSE,10.6817409163341,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:00:00","b15",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407109571103,39.4743352454761,"MalfunctionLamp",1598094000,1598094000,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 11:00:00",81.6588977118954,1598094000,1598094300
FALSE,44.0416892524809,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 11:30:00","b15",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366023285282,39.4765447370822,"MalfunctionLamp",1598095800,1598095800,"OBD2DTC","ProtectWarningLamp","2020-08-22 11:30:00","RedStopLamp","NULL","NULL",21,"2020-08-22 11:30:00",68.664908814244,1598095800,1598096100
FALSE,48.5878471285105,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:00:00","b15",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367561390839,39.4783644491986,"MalfunctionLamp",1598097600,1598097600,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:00:00","RedStopLamp","NULL","NULL",7,"2020-08-22 12:00:00",67.2278566006571,1598097600,1598097900
FALSE,19.1098621115088,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 12:30:00","b15",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391622634268,39.4723374248015,"MalfunctionLamp",1598099400,1598099400,"OBD2DTC","ProtectWarningLamp","2020-08-22 12:30:00","RedStopLamp","NULL","NULL",44,"2020-08-22 12:30:00",69.7325000911951,1598099400,1598099700
FALSE,47.7802814915776,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:00:00","b15",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383879641728,39.4760637094831,"MalfunctionLamp",1598101200,1598101200,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:00:00","RedStopLamp","NULL","NULL",8,"2020-08-22 13:00:00",65.6083042128012,1598101200,1598101500
FALSE,32.8405057545751,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 13:30:00","b15",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365226612929,39.4782228523696,"MalfunctionLamp",1598103000,1598103000,"OBD2DTC","ProtectWarningLamp","2020-08-22 13:30:00","RedStopLamp","NULL","NULL",8,"2020-08-22 13:30:00",80.7897888869047,1598103000,1598103300
FALSE,0.743663148023188,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:00:00","b15",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371793159755,39.473894756401,"MalfunctionLamp",1598104800,1598104800,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:00:00","RedStopLamp","NULL","NULL",49,"2020-08-22 14:00:00",75.9334801696241,1598104800,1598105100
FALSE,55.313931661658,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 14:30:00","b15",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352606445813,39.4727721158752,"MalfunctionLamp",1598106600,1598106600,"OBD2DTC","ProtectWarningLamp","2020-08-22 14:30:00","RedStopLamp","NULL","NULL",54,"2020-08-22 14:30:00",74.8653332237154,1598106600,1598106900
FALSE,10.4074347531423,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:00:00","b15",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363543531856,39.4734794444675,"MalfunctionLamp",1598108400,1598108400,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:00:00","RedStopLamp","NULL","NULL",44,"2020-08-22 15:00:00",67.9340129671618,1598108400,1598108700
FALSE,21.4246314251795,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 15:30:00","b15",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371968346869,39.476278806209,"MalfunctionLamp",1598110200,1598110200,"OBD2DTC","ProtectWarningLamp","2020-08-22 15:30:00","RedStopLamp","NULL","NULL",35,"2020-08-22 15:30:00",71.8650611583143,1598110200,1598110500
FALSE,37.4997198814526,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:00:00","b15",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382002694397,39.4740285628339,"MalfunctionLamp",1598112000,1598112000,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:00:00","RedStopLamp","NULL","NULL",31,"2020-08-22 16:00:00",73.9493784308434,1598112000,1598112300
FALSE,22.0048970775679,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 16:30:00","b15",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140975771604,39.47968484526,"MalfunctionLamp",1598113800,1598113800,"OBD2DTC","ProtectWarningLamp","2020-08-22 16:30:00","RedStopLamp","NULL","NULL",24,"2020-08-22 16:30:00",68.8471730798483,1598113800,1598114100
FALSE,99.6380110504106,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:00:00","b15",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397148339072,39.4792780925952,"MalfunctionLamp",1598115600,1598115600,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:00:00","RedStopLamp","NULL","NULL",53,"2020-08-22 17:00:00",81.7689298419282,1598115600,1598115900
FALSE,80.2754218224436,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 17:30:00","b15",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384549790571,39.4739057558735,"MalfunctionLamp",1598117400,1598117400,"OBD2DTC","ProtectWarningLamp","2020-08-22 17:30:00","RedStopLamp","NULL","NULL",73,"2020-08-22 17:30:00",74.6040514623746,1598117400,1598117700
FALSE,98.9004401490092,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:00:00","b15",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379352317035,39.4766234896147,"MalfunctionLamp",1598119200,1598119200,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:00:00","RedStopLamp","NULL","NULL",44,"2020-08-22 18:00:00",75.1013116538525,1598119200,1598119500
FALSE,90.819773869589,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 18:30:00","b15",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370694672419,39.4722761220195,"MalfunctionLamp",1598121000,1598121000,"OBD2DTC","ProtectWarningLamp","2020-08-22 18:30:00","RedStopLamp","NULL","NULL",69,"2020-08-22 18:30:00",72.298570801504,1598121000,1598121300
FALSE,58.087094174698,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:00:00","b15",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379789543141,39.4776767469901,"MalfunctionLamp",1598122800,1598122800,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:00:00","RedStopLamp","NULL","NULL",60,"2020-08-22 19:00:00",77.1411410579458,1598122800,1598123100
FALSE,75.5796746816486,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 19:30:00","b15",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353993391501,39.4784879199258,"MalfunctionLamp",1598124600,1598124600,"OBD2DTC","ProtectWarningLamp","2020-08-22 19:30:00","RedStopLamp","NULL","NULL",7,"2020-08-22 19:30:00",69.5140970451757,1598124600,1598124900
FALSE,30.3015466080979,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:00:00","b15",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390151491114,39.4794826414727,"MalfunctionLamp",1598126400,1598126400,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:00:00","RedStopLamp","NULL","NULL",20,"2020-08-22 20:00:00",79.2521728063002,1598126400,1598126700
FALSE,88.2843194529414,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 20:30:00","b15",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401735464091,39.4798726114879,"MalfunctionLamp",1598128200,1598128200,"OBD2DTC","ProtectWarningLamp","2020-08-22 20:30:00","RedStopLamp","NULL","NULL",12,"2020-08-22 20:30:00",72.1702699409798,1598128200,1598128500
FALSE,78.5695140482858,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:00:00","b15",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137114709208,39.476940592046,"MalfunctionLamp",1598130000,1598130000,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:00:00","RedStopLamp","NULL","NULL",67,"2020-08-22 21:00:00",75.6045417394489,1598130000,1598130300
FALSE,79.8530663130805,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 21:30:00","b15",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373931335829,39.4775309446709,"MalfunctionLamp",1598131800,1598131800,"OBD2DTC","ProtectWarningLamp","2020-08-22 21:30:00","RedStopLamp","NULL","NULL",73,"2020-08-22 21:30:00",79.9116661399603,1598131800,1598132100
